-0.156566 	5.07069e-11 	2.89206e-08 	0.100666
-0.146465 	3.49208e-11 	2.33721e-08 	0.100666
-0.136364 	1.91347e-11 	1.78237e-08 	0.100666
-0.126263 	3.34856e-12 	1.22752e-08 	0.100666
-0.116162 	-1.24376e-11 	6.72679e-09 	0.100666
-0.106061 	-2.82237e-11 	1.17835e-09 	0.100666
-0.0959596 	-2.39465e-11 	-4.1388e-10 	0.100666
-0.0858586 	-1.13148e-11 	-3.58692e-10 	0.100666
-0.0757576 	1.31686e-12 	-3.03503e-10 	0.100666
-0.0656566 	1.39486e-11 	-2.48315e-10 	0.100666
-0.0555556 	2.65803e-11 	-1.93126e-10 	0.100666
-0.0454545 	3.9212e-11 	-1.37938e-10 	0.100666
-0.0353535 	5.18437e-11 	-8.27494e-11 	0.100666
-0.0252525 	6.44754e-11 	-2.7561e-11 	0.100666
-0.0151515 	7.71071e-11 	2.76275e-11 	0.100666
-0.00505051 	8.97388e-11 	8.2816e-11 	0.100666
0.00505051 	9.75195e-11 	1.31022e-10 	0.100666
0.0151515 	1.00472e-10 	1.63422e-10 	0.100666
0.0252525 	1.03424e-10 	1.95822e-10 	0.100666
0.0353535 	1.06376e-10 	2.28222e-10 	0.100666
0.0454545 	1.09329e-10 	2.60622e-10 	0.100666
0.0555556 	1.12281e-10 	2.93022e-10 	0.100666
0.0656566 	1.15233e-10 	3.25422e-10 	0.100666
0.0757576 	1.18185e-10 	3.57822e-10 	0.100666
0.0858586 	1.21138e-10 	3.90222e-10 	0.100666
0.0959596 	1.2409e-10 	4.22622e-10 	0.100666
0.106061 	1.18738e-10 	-1.16204e-09 	0.100666
0.116162 	9.33212e-11 	-6.65422e-09 	0.100666
0.126263 	6.79042e-11 	-1.21464e-08 	0.100666
0.136364 	4.24872e-11 	-1.76386e-08 	0.100666
0.146465 	1.70701e-11 	-2.31307e-08 	0.100666
0.156566 	-8.34692e-12 	-2.86229e-08 	0.100666
0.166667 	-3.3764e-11 	-3.41151e-08 	0.100666
0.176768 	-5.9181e-11 	-3.96073e-08 	0.100666
0.186869 	-8.4598e-11 	-4.50994e-08 	0.100666
0.19697 	-1.10015e-10 	-5.05916e-08 	0.100666
0.207071 	-1.36329e-10 	-5.4191e-08 	0.100666
0.217172 	-1.7502e-10 	-4.74434e-08 	0.100666
0.227273 	-2.13712e-10 	-4.06957e-08 	0.100666
0.237374 	-2.52404e-10 	-3.39481e-08 	0.100666
0.247475 	-2.91095e-10 	-2.72004e-08 	0.100665
0.257576 	-3.29787e-10 	-2.04527e-08 	0.100665
0.267677 	-3.68478e-10 	-1.37051e-08 	0.100665
0.277778 	-4.0717e-10 	-6.95742e-09 	0.100665
0.287879 	-4.45862e-10 	-2.09754e-10 	0.100665
0.29798 	-4.84553e-10 	6.53791e-09 	0.100665
0.308081 	-5.05259e-10 	1.3177e-08 	0.100664
0.318182 	-3.41032e-10 	1.90613e-08 	0.100663
0.328283 	-1.76804e-10 	2.49456e-08 	0.100661
0.338384 	-1.25762e-11 	3.08299e-08 	0.10066
0.348485 	1.51652e-10 	3.67142e-08 	0.100658
0.358586 	3.11313e-10 	4.02188e-08 	0.100654
0.368687 	4.47748e-10 	3.16206e-08 	0.100639
0.378788 	5.84183e-10 	2.30223e-08 	0.100624
0.388889 	7.20618e-10 	1.44241e-08 	0.100608
0.39899 	8.57053e-10 	5.82588e-09 	0.100593
0.409091 	9.46632e-10 	6.23871e-10 	0.100522
0.419192 	9.02233e-10 	4.86095e-09 	0.1003
0.429293 	8.57835e-10 	9.09803e-09 	0.100078
0.439394 	8.13437e-10 	1.33351e-08 	0.0998556
0.449495 	7.69039e-10 	1.75722e-08 	0.0996334
0.459596 	6.79702e-10 	1.85933e-08 	0.0912362
0.469697 	5.11128e-10 	1.3944e-08 	0.0684245
0.479798 	3.42554e-10 	9.29458e-09 	0.0456129
0.489899 	1.7398e-10 	4.64521e-09 	0.0228012
0.499994 	0 	0 	0
