-0.116162 	-1.99215e-10 	2.34737e-08 	0.10369
-0.106061 	-2.74518e-10 	5.41027e-09 	0.103693
-0.0959596 	-2.52483e-10 	1.51895e-10 	0.103694
-0.0858586 	-1.89914e-10 	2.2573e-10 	0.103695
-0.0757576 	-1.27346e-10 	2.99564e-10 	0.103695
-0.0656566 	-6.47774e-11 	3.73399e-10 	0.103696
-0.0555556 	-2.20887e-12 	4.47233e-10 	0.103696
-0.0454545 	6.03597e-11 	5.21068e-10 	0.103697
-0.0353535 	1.22928e-10 	5.94902e-10 	0.103697
-0.0252525 	1.85497e-10 	6.68737e-10 	0.103698
-0.0151515 	2.48065e-10 	7.42572e-10 	0.103698
-0.00505051 	3.10634e-10 	8.16406e-10 	0.103699
0.00505051 	3.46441e-10 	9.12007e-10 	0.103699
0.0151515 	3.55474e-10 	1.00088e-09 	0.103698
0.0252525 	3.64506e-10 	1.08976e-09 	0.103698
0.0353535 	3.73538e-10 	1.17864e-09 	0.103697
0.0454545 	3.8257e-10 	1.26751e-09 	0.103697
0.0555556 	3.91602e-10 	1.35639e-09 	0.103696
0.0656566 	4.00634e-10 	1.44527e-09 	0.103696
0.0757576 	4.09666e-10 	1.53414e-09 	0.103695
0.0858586 	4.18699e-10 	1.62302e-09 	0.103695
0.0959596 	4.27731e-10 	1.7119e-09 	0.103694
0.106061 	3.98763e-10 	-3.44488e-09 	0.103693
0.116162 	2.77973e-10 	-2.12774e-08 	0.10369
0.126263 	1.57182e-10 	-3.91098e-08 	0.103687
0.136364 	3.63914e-11 	-5.69423e-08 	0.103684
0.146465 	-8.43992e-11 	-7.47748e-08 	0.103681
0.156566 	-2.0519e-10 	-9.26072e-08 	0.103678
0.166667 	-3.2598e-10 	-1.1044e-07 	0.103674
0.176768 	-4.46771e-10 	-1.28272e-07 	0.103671
0.186869 	-5.67562e-10 	-1.46105e-07 	0.103668
0.19697 	-6.88352e-10 	-1.63937e-07 	0.103665
0.207071 	-8.03645e-10 	-1.76165e-07 	0.10366
0.217172 	-7.88795e-10 	-1.57873e-07 	0.10364
0.227273 	-7.73946e-10 	-1.39581e-07 	0.103621
0.237374 	-7.59096e-10 	-1.21289e-07 	0.103602
0.247475 	-7.44246e-10 	-1.02997e-07 	0.103583
0.257576 	-7.29397e-10 	-8.47049e-08 	0.103564
0.267677 	-7.14547e-10 	-6.64129e-08 	0.103545
0.277778 	-6.99697e-10 	-4.81209e-08 	0.103526
0.287879 	-6.84848e-10 	-2.98289e-08 	0.103507
0.29798 	-6.69998e-10 	-1.15369e-08 	0.103488
0.308081 	-6.22551e-10 	7.6156e-09 	0.103462
0.318182 	-2.71789e-10 	3.38254e-08 	0.103388
0.328283 	7.89725e-11 	6.00353e-08 	0.103314
0.338384 	4.29734e-10 	8.62451e-08 	0.103239
0.348485 	7.80496e-10 	1.12455e-07 	0.103165
0.358586 	1.12565e-09 	1.31058e-07 	0.103049
0.368687 	1.44229e-09 	1.10971e-07 	0.102719
0.378788 	1.75893e-09 	9.08848e-08 	0.102388
0.388889 	2.07557e-09 	7.07984e-08 	0.102058
0.39899 	2.39221e-09 	5.0712e-08 	0.101728
0.409091 	2.56333e-09 	3.63366e-08 	0.10109
0.419192 	2.18783e-09 	3.79934e-08 	0.099606
0.429293 	1.81233e-09 	3.96502e-08 	0.0981217
0.439394 	1.43683e-09 	4.13069e-08 	0.0966374
0.449495 	1.06133e-09 	4.29637e-08 	0.0951532
0.459596 	7.56539e-10 	4.03689e-08 	0.0863892
0.469697 	5.76434e-10 	3.02776e-08 	0.0647892
0.479798 	3.9633e-10 	2.01863e-08 	0.0431893
0.489899 	2.16226e-10 	1.0095e-08 	0.0215893
0.499994 	0 	0 	0
