0.156566 	-1.56661e-10 	-9.55165e-08 	0.10382
0.166667 	-2.8595e-10 	-1.13935e-07 	0.103816
0.176768 	-4.1524e-10 	-1.32354e-07 	0.103813
0.186869 	-5.44529e-10 	-1.50772e-07 	0.103809
0.19697 	-6.73819e-10 	-1.69191e-07 	0.103806
0.207071 	-7.95534e-10 	-1.81817e-07 	0.1038
0.217172 	-7.70458e-10 	-1.62909e-07 	0.103779
0.227273 	-7.45381e-10 	-1.44e-07 	0.103758
0.237374 	-7.20304e-10 	-1.25092e-07 	0.103737
0.247475 	-6.95227e-10 	-1.06183e-07 	0.103716
0.257576 	-6.70151e-10 	-8.72743e-08 	0.103695
0.267677 	-6.45074e-10 	-6.83657e-08 	0.103674
0.277778 	-6.19997e-10 	-4.9457e-08 	0.103654
0.287879 	-5.9492e-10 	-3.05484e-08 	0.103633
0.29798 	-5.69843e-10 	-1.16398e-08 	0.103612
0.308081 	-5.11365e-10 	8.17098e-09 	0.103584
0.318182 	-1.42292e-10 	3.53754e-08 	0.103504
0.328283 	2.26781e-10 	6.25797e-08 	0.103424
0.338384 	5.95853e-10 	8.97841e-08 	0.103344
0.348485 	9.64926e-10 	1.16989e-07 	0.103264
0.358586 	1.3273e-09 	1.36362e-07 	0.103139
0.368687 	1.65561e-09 	1.15909e-07 	0.102788
0.378788 	1.98393e-09 	9.54567e-08 	0.102436
0.388889 	2.31224e-09 	7.5004e-08 	0.102084
0.39899 	2.64055e-09 	5.45513e-08 	0.101732
0.409091 	2.81781e-09 	3.99511e-08 	0.101066
0.419192 	2.42637e-09 	4.17863e-08 	0.0995309
0.429293 	2.03492e-09 	4.36215e-08 	0.0979964
0.439394 	1.64348e-09 	4.54567e-08 	0.0964618
0.449495 	1.25203e-09 	4.7292e-08 	0.0949273
0.459596 	9.22188e-10 	4.44425e-08 	0.0861526
0.469697 	7.00966e-10 	3.33326e-08 	0.0646118
0.479798 	4.79745e-10 	2.22228e-08 	0.043071
0.489899 	2.58523e-10 	1.1113e-08 	0.0215302
0.499994 	0 	0 	0
