-0.106061 	-3.45519e-10 	2.58907e-09 	0.102178
-0.0959596 	-3.3098e-10 	-9.38487e-10 	0.102179
-0.0858586 	-2.9425e-10 	-8.0626e-10 	0.102179
-0.0757576 	-2.57519e-10 	-6.74033e-10 	0.102179
-0.0656566 	-2.20789e-10 	-5.41806e-10 	0.102179
-0.0555556 	-1.84059e-10 	-4.09578e-10 	0.102179
-0.0454545 	-1.47329e-10 	-2.77351e-10 	0.102179
-0.0353535 	-1.10598e-10 	-1.45124e-10 	0.102179
-0.0252525 	-7.38681e-11 	-1.28965e-11 	0.102179
-0.0151515 	-3.71378e-11 	1.19331e-10 	0.102179
-0.00505051 	-4.07495e-13 	2.51558e-10 	0.102179
0.00505051 	2.98156e-11 	3.94385e-10 	0.102179
0.0151515 	5.36413e-11 	5.28138e-10 	0.102179
0.0252525 	7.74671e-11 	6.6189e-10 	0.102179
0.0353535 	1.01293e-10 	7.95642e-10 	0.102179
0.0454545 	1.25119e-10 	9.29394e-10 	0.102179
0.0555556 	1.48944e-10 	1.06315e-09 	0.102179
0.0656566 	1.7277e-10 	1.1969e-09 	0.102179
0.0757576 	1.96596e-10 	1.33065e-09 	0.102179
0.0858586 	2.20422e-10 	1.4644e-09 	0.102179
0.0959596 	2.44247e-10 	1.59816e-09 	0.102179
0.106061 	2.49275e-10 	-1.882e-09 	0.102178
0.116162 	2.08878e-10 	-1.40949e-08 	0.102178
0.126263 	1.68481e-10 	-2.63077e-08 	0.102177
0.136364 	1.28084e-10 	-3.85206e-08 	0.102177
0.146465 	8.76867e-11 	-5.07335e-08 	0.102176
0.156566 	4.72897e-11 	-6.29463e-08 	0.102176
0.166667 	6.89273e-12 	-7.51592e-08 	0.102175
0.176768 	-3.35043e-11 	-8.73721e-08 	0.102175
0.186869 	-7.39013e-11 	-9.95849e-08 	0.102174
0.19697 	-1.14298e-10 	-1.11798e-07 	0.102173
0.207071 	-1.60192e-10 	-1.20121e-07 	0.102172
0.217172 	-1.88589e-10 	-1.07233e-07 	0.102167
0.227273 	-2.16985e-10 	-9.43449e-08 	0.102161
0.237374 	-2.45382e-10 	-8.14567e-08 	0.102156
0.247475 	-2.73779e-10 	-6.85684e-08 	0.102151
0.257576 	-3.02175e-10 	-5.56802e-08 	0.102145
0.267677 	-3.30572e-10 	-4.2792e-08 	0.10214
0.277778 	-3.58969e-10 	-2.99037e-08 	0.102134
0.287879 	-3.87365e-10 	-1.70155e-08 	0.102129
0.29798 	-4.15762e-10 	-4.12727e-09 	0.102123
0.308081 	-4.15764e-10 	9.20204e-09 	0.102116
0.318182 	-1.4509e-10 	2.62001e-08 	0.102089
0.328283 	1.25584e-10 	4.31982e-08 	0.102063
0.338384 	3.96259e-10 	6.01963e-08 	0.102037
0.348485 	6.66933e-10 	7.71943e-08 	0.10201
0.358586 	9.3532e-10 	8.89007e-08 	0.101966
0.368687 	1.19207e-09 	7.36938e-08 	0.101829
0.378788 	1.44883e-09 	5.84869e-08 	0.101692
0.388889 	1.70558e-09 	4.32799e-08 	0.101555
0.39899 	1.96234e-09 	2.8073e-08 	0.101417
0.409091 	2.07015e-09 	1.73445e-08 	0.10108
0.419192 	1.68718e-09 	1.91311e-08 	0.100191
0.429293 	1.30421e-09 	2.09176e-08 	0.0993015
0.439394 	9.21233e-10 	2.27041e-08 	0.0984121
0.449495 	5.38259e-10 	2.44907e-08 	0.0975228
0.459596 	2.71407e-10 	2.35044e-08 	0.0889103
0.469697 	2.09303e-10 	1.7629e-08 	0.0666801
0.479798 	1.47199e-10 	1.17536e-08 	0.0444499
0.489899 	8.50953e-11 	5.87813e-09 	0.0222196
0.499994 	0 	0 	0
