-0.136364 	2.42298e-10 	6.5317e-08 	0.104062
-0.126263 	1.54453e-10 	4.56744e-08 	0.104066
-0.116162 	6.6609e-11 	2.60318e-08 	0.104071
-0.106061 	-2.12355e-11 	6.38919e-09 	0.104075
-0.0959596 	1.64934e-12 	6.64393e-10 	0.104076
-0.0858586 	7.06432e-11 	7.35137e-10 	0.104077
-0.0757576 	1.39637e-10 	8.05881e-10 	0.104078
-0.0656566 	2.08631e-10 	8.76625e-10 	0.104079
-0.0555556 	2.77625e-10 	9.47369e-10 	0.104079
-0.0454545 	3.46619e-10 	1.01811e-09 	0.10408
-0.0353535 	4.15612e-10 	1.08886e-09 	0.104081
-0.0252525 	4.84606e-10 	1.1596e-09 	0.104081
-0.0151515 	5.536e-10 	1.23034e-09 	0.104082
-0.00505051 	6.22594e-10 	1.30109e-09 	0.104083
0.00505051 	6.58776e-10 	1.39669e-09 	0.104083
0.0151515 	6.62066e-10 	1.48623e-09 	0.104082
0.0252525 	6.65357e-10 	1.57577e-09 	0.104081
0.0353535 	6.68647e-10 	1.66531e-09 	0.104081
0.0454545 	6.71938e-10 	1.75485e-09 	0.10408
0.0555556 	6.75228e-10 	1.84439e-09 	0.104079
0.0656566 	6.78519e-10 	1.93393e-09 	0.104079
0.0757576 	6.81809e-10 	2.02346e-09 	0.104078
0.0858586 	6.85099e-10 	2.113e-09 	0.104077
0.0959596 	6.8839e-10 	2.20254e-09 	0.104076
0.106061 	6.48512e-10 	-3.40884e-09 	0.104075
0.116162 	5.04321e-10 	-2.27961e-08 	0.104071
0.126263 	3.60131e-10 	-4.21833e-08 	0.104066
0.136364 	2.1594e-10 	-6.15705e-08 	0.104062
0.146465 	7.17499e-11 	-8.09577e-08 	0.104058
0.156566 	-7.24406e-11 	-1.00345e-07 	0.104054
0.166667 	-2.16631e-10 	-1.19732e-07 	0.10405
0.176768 	-3.60822e-10 	-1.39119e-07 	0.104046
0.186869 	-5.05012e-10 	-1.58507e-07 	0.104042
0.19697 	-6.49203e-10 	-1.77894e-07 	0.104037
0.207071 	-7.84651e-10 	-1.91186e-07 	0.10403
0.217172 	-7.59707e-10 	-1.71295e-07 	0.104006
0.227273 	-7.34763e-10 	-1.51404e-07 	0.103982
0.237374 	-7.09819e-10 	-1.31513e-07 	0.103959
0.247475 	-6.84874e-10 	-1.11623e-07 	0.103935
0.257576 	-6.5993e-10 	-9.17317e-08 	0.103911
0.267677 	-6.34986e-10 	-7.18409e-08 	0.103887
0.277778 	-6.10042e-10 	-5.19501e-08 	0.103863
0.287879 	-5.85098e-10 	-3.20593e-08 	0.103839
0.29798 	-5.60154e-10 	-1.21686e-08 	0.103815
0.308081 	-4.99972e-10 	8.68145e-09 	0.103784
0.318182 	-1.14633e-10 	3.73889e-08 	0.103694
0.328283 	2.70706e-10 	6.60964e-08 	0.103603
0.338384 	6.56045e-10 	9.48038e-08 	0.103513
0.348485 	1.04138e-09 	1.23511e-07 	0.103423
0.358586 	1.41273e-09 	1.4399e-07 	0.103284
0.368687 	1.71291e-09 	1.22615e-07 	0.102895
0.378788 	2.0131e-09 	1.0124e-07 	0.102507
0.388889 	2.31328e-09 	7.98653e-08 	0.102118
0.39899 	2.61346e-09 	5.84905e-08 	0.10173
0.409091 	2.77112e-09 	4.31459e-08 	0.101015
0.419192 	2.37328e-09 	4.47456e-08 	0.0994008
0.429293 	1.97544e-09 	4.63453e-08 	0.0977862
0.439394 	1.5776e-09 	4.79451e-08 	0.0961716
0.449495 	1.17976e-09 	4.95448e-08 	0.0945571
0.459596 	8.52402e-10 	4.63707e-08 	0.0857663
0.469697 	6.49323e-10 	3.47791e-08 	0.0643221
0.479798 	4.46244e-10 	2.31875e-08 	0.0428779
0.489899 	2.43165e-10 	1.15958e-08 	0.0214336
0.499994 	0 	0 	0
