0.227273 	1.13445e-11 	-8.21005e-08 	0.101741
0.237374 	-3.0565e-11 	-7.05953e-08 	0.101738
0.247475 	-7.24745e-11 	-5.90902e-08 	0.101735
0.257576 	-1.14384e-10 	-4.75851e-08 	0.101732
0.267677 	-1.56293e-10 	-3.60799e-08 	0.101729
0.277778 	-1.98203e-10 	-2.45748e-08 	0.101726
0.287879 	-2.40112e-10 	-1.30697e-08 	0.101723
0.29798 	-2.82022e-10 	-1.56452e-09 	0.10172
0.308081 	-2.95181e-10 	1.02452e-08 	0.101715
0.318182 	-3.32274e-11 	2.46251e-08 	0.101699
0.328283 	2.28726e-10 	3.90049e-08 	0.101682
0.338384 	4.90679e-10 	5.33848e-08 	0.101665
0.348485 	7.52633e-10 	6.77646e-08 	0.101648
0.358586 	1.0233e-09 	7.75353e-08 	0.101618
0.368687 	1.33832e-09 	6.38636e-08 	0.101523
0.378788 	1.65334e-09 	5.0192e-08 	0.101428
0.388889 	1.96835e-09 	3.65204e-08 	0.101333
0.39899 	2.28337e-09 	2.28487e-08 	0.101238
0.409091 	2.41269e-09 	1.34669e-08 	0.100981
0.419192 	1.96942e-09 	1.60503e-08 	0.100275
0.429293 	1.52615e-09 	1.86338e-08 	0.0995694
0.439394 	1.08288e-09 	2.12172e-08 	0.0988637
0.449495 	6.39615e-10 	2.38007e-08 	0.0981581
0.459596 	3.2868e-10 	2.33379e-08 	0.0896004
0.469697 	2.51083e-10 	1.7504e-08 	0.0671977
0.479798 	1.73487e-10 	1.16701e-08 	0.0447949
0.489899 	9.58905e-11 	5.83617e-09 	0.0223922
0.499994 	0 	0 	0
