0.277778 	-3.53531e-10 	-2.59182e-08 	0.101829
0.287879 	-3.99282e-10 	-1.40689e-08 	0.101826
0.29798 	-4.45033e-10 	-2.21971e-09 	0.101822
0.308081 	-4.61171e-10 	9.97841e-09 	0.101817
0.318182 	-1.95388e-10 	2.51013e-08 	0.101798
0.328283 	7.03945e-11 	4.02242e-08 	0.101779
0.338384 	3.36177e-10 	5.5347e-08 	0.10176
0.348485 	6.0196e-10 	7.04699e-08 	0.10174
0.358586 	8.72702e-10 	8.07923e-08 	0.101707
0.368687 	1.16867e-09 	6.66998e-08 	0.101602
0.378788 	1.46463e-09 	5.26073e-08 	0.101497
0.388889 	1.7606e-09 	3.85147e-08 	0.101392
0.39899 	2.05656e-09 	2.44222e-08 	0.101287
0.409091 	2.19448e-09 	1.47874e-08 	0.10101
0.419192 	1.8362e-09 	1.75901e-08 	0.100258
0.429293 	1.47791e-09 	2.03927e-08 	0.0995053
0.439394 	1.11963e-09 	2.31954e-08 	0.0987531
0.449495 	7.61345e-10 	2.59981e-08 	0.0980008
0.459596 	4.89941e-10 	2.54812e-08 	0.0894289
0.469697 	3.71726e-10 	1.91113e-08 	0.067069
0.479798 	2.53511e-10 	1.27414e-08 	0.0447091
0.489899 	1.35295e-10 	6.37147e-09 	0.0223493
0.499994 	0 	0 	0
