0.176768 	-3.84989e-10 	-1.18566e-07 	0.103336
0.186869 	-4.82682e-10 	-1.35076e-07 	0.103334
0.19697 	-5.80376e-10 	-1.51586e-07 	0.103331
0.207071 	-6.75628e-10 	-1.62902e-07 	0.103327
0.217172 	-6.68149e-10 	-1.45926e-07 	0.103312
0.227273 	-6.6067e-10 	-1.2895e-07 	0.103296
0.237374 	-6.53191e-10 	-1.11974e-07 	0.103281
0.247475 	-6.45711e-10 	-9.49976e-08 	0.103266
0.257576 	-6.38232e-10 	-7.80214e-08 	0.103251
0.267677 	-6.30753e-10 	-6.10453e-08 	0.103235
0.277778 	-6.23273e-10 	-4.40692e-08 	0.10322
0.287879 	-6.15794e-10 	-2.7093e-08 	0.103205
0.29798 	-6.08315e-10 	-1.01169e-08 	0.103189
0.308081 	-5.72253e-10 	7.64752e-09 	0.103169
0.318182 	-2.65155e-10 	3.188e-08 	0.103107
0.328283 	4.19435e-11 	5.61124e-08 	0.103046
0.338384 	3.49042e-10 	8.03448e-08 	0.102985
0.348485 	6.5614e-10 	1.04577e-07 	0.102923
0.358586 	9.64811e-10 	1.21746e-07 	0.102826
0.368687 	1.28148e-09 	1.02988e-07 	0.102544
0.378788 	1.59815e-09 	8.42299e-08 	0.102263
0.388889 	1.91483e-09 	6.54719e-08 	0.101982
0.39899 	2.2315e-09 	4.6714e-08 	0.101701
0.409091 	2.39749e-09 	3.34533e-08 	0.101132
0.419192 	2.01805e-09 	3.56081e-08 	0.0997719
0.429293 	1.63861e-09 	3.77629e-08 	0.0984116
0.439394 	1.25916e-09 	3.99176e-08 	0.0970513
0.449495 	8.79722e-10 	4.20724e-08 	0.095691
0.459596 	5.8739e-10 	3.98429e-08 	0.086955
0.469697 	4.48659e-10 	2.98829e-08 	0.0652136
0.479798 	3.09928e-10 	1.99229e-08 	0.0434722
0.489899 	1.71197e-10 	9.96287e-09 	0.0217308
0.499994 	0 	0 	0
