-0.0757576 	7.6219e-11 	9.60116e-11 	0.10126
-0.0656566 	9.72122e-11 	1.28413e-10 	0.10126
-0.0555556 	1.18206e-10 	1.60814e-10 	0.10126
-0.0454545 	1.39199e-10 	1.93215e-10 	0.10126
-0.0353535 	1.60192e-10 	2.25616e-10 	0.10126
-0.0252525 	1.81185e-10 	2.58017e-10 	0.10126
-0.0151515 	2.02179e-10 	2.90418e-10 	0.10126
-0.00505051 	2.23172e-10 	3.22819e-10 	0.10126
0.00505051 	2.45122e-10 	3.53949e-10 	0.10126
0.0151515 	2.68156e-10 	3.69696e-10 	0.10126
0.0252525 	2.9119e-10 	3.85442e-10 	0.10126
0.0353535 	3.14224e-10 	4.01189e-10 	0.10126
0.0454545 	3.37258e-10 	4.16936e-10 	0.10126
0.0555556 	3.60292e-10 	4.32683e-10 	0.10126
0.0656566 	3.83326e-10 	4.4843e-10 	0.10126
0.0757576 	4.0636e-10 	4.64177e-10 	0.10126
0.0858586 	4.29394e-10 	4.79924e-10 	0.10126
0.0959596 	4.52428e-10 	4.95671e-10 	0.10126
0.106061 	4.58173e-10 	-2.07317e-09 	0.10126
0.116162 	4.22143e-10 	-1.08875e-08 	0.10126
0.126263 	3.86113e-10 	-1.97018e-08 	0.10126
0.136364 	3.50082e-10 	-2.85161e-08 	0.10126
0.146465 	3.14052e-10 	-3.73304e-08 	0.10126
0.156566 	2.78021e-10 	-4.61447e-08 	0.101259
0.166667 	2.41991e-10 	-5.4959e-08 	0.101259
0.176768 	2.05961e-10 	-6.37733e-08 	0.101259
0.186869 	1.6993e-10 	-7.25876e-08 	0.101259
0.19697 	1.339e-10 	-8.14019e-08 	0.101259
0.207071 	8.78053e-11 	-8.73535e-08 	0.101259
0.217172 	-2.23194e-13 	-7.7669e-08 	0.101258
0.227273 	-8.82516e-11 	-6.79846e-08 	0.101256
0.237374 	-1.7628e-10 	-5.83002e-08 	0.101255
0.247475 	-2.64309e-10 	-4.86157e-08 	0.101254
0.257576 	-3.52337e-10 	-3.89313e-08 	0.101253
0.267677 	-4.40365e-10 	-2.92469e-08 	0.101252
0.277778 	-5.28394e-10 	-1.95624e-08 	0.101251
0.287879 	-6.16422e-10 	-9.87799e-09 	0.10125
0.29798 	-7.04451e-10 	-1.93554e-10 	0.101248
0.308081 	-7.6667e-10 	9.62406e-09 	0.101246
0.318182 	-5.76733e-10 	2.06337e-08 	0.101238
0.328283 	-3.86795e-10 	3.16434e-08 	0.10123
0.338384 	-1.96858e-10 	4.2653e-08 	0.101221
0.348485 	-6.92073e-12 	5.36627e-08 	0.101213
0.358586 	1.71584e-10 	6.09269e-08 	0.101197
0.368687 	2.91945e-10 	4.91419e-08 	0.101143
0.378788 	4.12305e-10 	3.73569e-08 	0.101089
0.388889 	5.32665e-10 	2.55719e-08 	0.101035
0.39899 	6.53026e-10 	1.3787e-08 	0.100981
0.409091 	6.48894e-10 	5.85704e-09 	0.100811
0.419192 	2.67495e-10 	8.66193e-09 	0.10032
0.429293 	-1.13904e-10 	1.14668e-08 	0.0998295
0.439394 	-4.95303e-10 	1.42717e-08 	0.0993388
0.449495 	-8.76702e-10 	1.70766e-08 	0.0988481
0.459596 	-1.0261e-09 	1.73012e-08 	0.090359
0.469697 	-7.66428e-10 	1.29762e-08 	0.0677666
0.479798 	-5.06756e-10 	8.6512e-09 	0.0451742
0.489899 	-2.47083e-10 	4.32619e-09 	0.0225818
0.499994 	0 	0 	0
