0.126263 	3.42507e-10 	-2.23624e-08 	0.101642
0.136364 	3.17917e-10 	-3.26478e-08 	0.101641
0.146465 	2.93327e-10 	-4.29331e-08 	0.101641
0.156566 	2.68738e-10 	-5.32185e-08 	0.101641
0.166667 	2.44148e-10 	-6.35039e-08 	0.101641
0.176768 	2.19558e-10 	-7.37893e-08 	0.101641
0.186869 	1.94969e-10 	-8.40747e-08 	0.10164
0.19697 	1.70379e-10 	-9.43601e-08 	0.10164
0.207071 	1.39292e-10 	-1.0133e-07 	0.10164
0.217172 	1.00105e-10 	-9.02006e-08 	0.101637
0.227273 	6.09184e-11 	-7.90715e-08 	0.101634
0.237374 	2.17314e-11 	-6.79424e-08 	0.101632
0.247475 	-1.74556e-11 	-5.68133e-08 	0.101629
0.257576 	-5.66425e-11 	-4.56842e-08 	0.101627
0.267677 	-9.58295e-11 	-3.45551e-08 	0.101624
0.277778 	-1.35016e-10 	-2.3426e-08 	0.101622
0.287879 	-1.74203e-10 	-1.22969e-08 	0.101619
0.29798 	-2.1339e-10 	-1.1678e-09 	0.101617
0.308081 	-2.25389e-10 	1.02092e-08 	0.101613
0.318182 	2.4794e-11 	2.37045e-08 	0.101598
0.328283 	2.74977e-10 	3.71997e-08 	0.101583
0.338384 	5.2516e-10 	5.0695e-08 	0.101568
0.348485 	7.75342e-10 	6.41902e-08 	0.101553
0.358586 	1.02249e-09 	7.32492e-08 	0.101527
0.368687 	1.25422e-09 	5.97455e-08 	0.101442
0.378788 	1.48595e-09 	4.62419e-08 	0.101356
0.388889 	1.71768e-09 	3.27382e-08 	0.101271
0.39899 	1.94941e-09 	1.92345e-08 	0.101186
0.409091 	1.99324e-09 	9.65077e-09 	0.100948
0.419192 	1.4624e-09 	1.10012e-08 	0.10029
0.429293 	9.31554e-10 	1.23516e-08 	0.0996311
0.439394 	4.0071e-10 	1.3702e-08 	0.0989727
0.449495 	-1.30133e-10 	1.50525e-08 	0.0983143
0.459596 	-4.28436e-10 	1.45942e-08 	0.0897713
0.469697 	-3.16711e-10 	1.09467e-08 	0.0673258
0.479798 	-2.04985e-10 	7.29913e-09 	0.0448803
0.489899 	-9.32597e-11 	3.65161e-09 	0.0224349
0.499994 	0 	0 	0
