0.176768 	2.14509e-11 	-8.05935e-08 	0.10191
0.186869 	-2.16598e-11 	-9.18468e-08 	0.101909
0.19697 	-6.47706e-11 	-1.031e-07 	0.101909
0.207071 	-1.13958e-10 	-1.1075e-07 	0.101908
0.217172 	-1.57811e-10 	-9.8741e-08 	0.101904
0.227273 	-2.01663e-10 	-8.67319e-08 	0.1019
0.237374 	-2.45516e-10 	-7.47227e-08 	0.101896
0.247475 	-2.89369e-10 	-6.27136e-08 	0.101893
0.257576 	-3.33222e-10 	-5.07045e-08 	0.101889
0.267677 	-3.77075e-10 	-3.86954e-08 	0.101885
0.277778 	-4.20928e-10 	-2.66862e-08 	0.101881
0.287879 	-4.64781e-10 	-1.46771e-08 	0.101877
0.29798 	-5.08634e-10 	-2.66796e-09 	0.101873
0.308081 	-5.22737e-10 	9.70432e-09 	0.101868
0.318182 	-2.54152e-10 	2.51167e-08 	0.101847
0.328283 	1.4433e-11 	4.0529e-08 	0.101827
0.338384 	2.83018e-10 	5.59413e-08 	0.101807
0.348485 	5.51603e-10 	7.13537e-08 	0.101787
0.358586 	8.21481e-10 	8.18716e-08 	0.101752
0.368687 	1.09794e-09 	6.74969e-08 	0.101641
0.378788 	1.37439e-09 	5.31223e-08 	0.101531
0.388889 	1.65085e-09 	3.87476e-08 	0.101421
0.39899 	1.92731e-09 	2.43729e-08 	0.101311
0.409091 	2.04967e-09 	1.44197e-08 	0.101023
0.419192 	1.68613e-09 	1.68063e-08 	0.100248
0.429293 	1.32259e-09 	1.91928e-08 	0.0994726
0.439394 	9.59045e-10 	2.15794e-08 	0.0986971
0.449495 	5.95504e-10 	2.39659e-08 	0.0979217
0.459596 	3.34779e-10 	2.33742e-08 	0.0893427
0.469697 	2.55344e-10 	1.75313e-08 	0.0670044
0.479798 	1.75909e-10 	1.16883e-08 	0.0446661
0.489899 	9.64738e-11 	5.84534e-09 	0.0223277
0.499994 	0 	0 	0
