0.136364 	1.39838e-10 	-5.98308e-08 	0.103922
0.146465 	4.88988e-12 	-7.86377e-08 	0.103918
0.156566 	-1.30058e-10 	-9.74447e-08 	0.103914
0.166667 	-2.65005e-10 	-1.16252e-07 	0.10391
0.176768 	-3.99953e-10 	-1.35059e-07 	0.103907
0.186869 	-5.34901e-10 	-1.53866e-07 	0.103903
0.19697 	-6.69848e-10 	-1.72672e-07 	0.103899
0.207071 	-7.96865e-10 	-1.85564e-07 	0.103893
0.217172 	-7.72012e-10 	-1.66247e-07 	0.10387
0.227273 	-7.47159e-10 	-1.46931e-07 	0.103848
0.237374 	-7.22306e-10 	-1.27614e-07 	0.103826
0.247475 	-6.97453e-10 	-1.08298e-07 	0.103804
0.257576 	-6.726e-10 	-8.89814e-08 	0.103782
0.267677 	-6.47746e-10 	-6.96649e-08 	0.10376
0.277778 	-6.22893e-10 	-5.03484e-08 	0.103738
0.287879 	-5.9804e-10 	-3.10319e-08 	0.103716
0.29798 	-5.73187e-10 	-1.17154e-08 	0.103694
0.308081 	-5.12869e-10 	8.53613e-09 	0.103665
0.318182 	-1.25619e-10 	3.6446e-08 	0.103581
0.328283 	2.61631e-10 	6.43558e-08 	0.103497
0.338384 	6.48881e-10 	9.22657e-08 	0.103413
0.348485 	1.03613e-09 	1.20176e-07 	0.103328
0.358586 	1.41348e-09 	1.40085e-07 	0.103198
0.368687 	1.74051e-09 	1.19305e-07 	0.102832
0.378788 	2.06753e-09 	9.85246e-08 	0.102465
0.388889 	2.39455e-09 	7.77444e-08 	0.102099
0.39899 	2.72158e-09 	5.69642e-08 	0.101732
0.409091 	2.89848e-09 	4.21225e-08 	0.101047
0.419192 	2.50575e-09 	4.39607e-08 	0.0994795
0.429293 	2.11302e-09 	4.57989e-08 	0.0979124
0.439394 	1.72029e-09 	4.76372e-08 	0.0963453
0.449495 	1.32756e-09 	4.94754e-08 	0.0947782
0.459596 	9.90759e-10 	4.64466e-08 	0.0859969
0.469697 	7.52565e-10 	3.48358e-08 	0.064495
0.479798 	5.14372e-10 	2.3225e-08 	0.0429931
0.489899 	2.76178e-10 	1.16143e-08 	0.0214913
0.499994 	0 	0 	0
